collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-16 12:25:40,25.0,24.2,24.4,24.9,24.9,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.148819,24.6718369,24.2584534,24.6718369,23.7814827,23.7814827,24.7036362,24.2584534,24.8944321,25.053421,24.3538513,24.2266541,24.7354355
2023-05-16 12:25:50,25.0,24.2,24.4,24.9,24.9,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.148819,24.6718369,24.2584534,24.6718369,23.7814827,23.7814827,24.7036362,24.2584534,24.8944321,25.053421,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:00,25.0,24.2,24.4,24.9,24.9,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.1806183,24.6718369,24.2584534,24.6718369,23.7814827,23.7814827,24.7036362,24.2584534,24.8944321,25.053421,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:10,25.0,24.2,24.4,24.9,24.9,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.1806183,24.6718369,24.2584534,24.6718369,23.7814827,23.7814827,24.7036362,24.2584534,24.8944321,25.053421,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:20,25.0,24.2,24.4,24.9,24.9,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.1806183,24.6718369,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.053421,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.1806183,24.6718369,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.11702,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.2,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6718369,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.11702,24.3538513,24.2266541,24.7354355
2023-05-16 12:26:50,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.5,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6718369,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.11702,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:00,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.11702,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:10,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.2584534,24.8944321,25.11702,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:20,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6718369,23.8450813,23.7814827,24.7036362,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.7814827,24.7036362,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:27:50,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.7814827,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:28:00,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:28:10,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:28:20,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:28:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.7990341
2023-05-16 12:28:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.5128479,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:28:50,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.322052,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:29:00,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.2124176,24.6400375,24.2584534,24.6400375,23.8450813,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:29:10,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.1,24.6,25.5,24.3000011,24.0,24.2,24.1,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.8450813,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:29:20,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.8450813,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:29:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.8450813,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2266541,24.8308334
2023-05-16 12:29:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2902527,24.8308334
2023-05-16 12:29:50,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,25.0216217,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:00,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:10,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:20,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8626328,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8626328,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.0,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8626328,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:30:50,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8626328,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:31:00,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.6400375,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8626328,24.9262238,24.3538513,24.2902527,24.8308334
2023-05-16 12:31:10,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.7036362,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8308334,24.9262238,24.3538513,24.2902527,24.7990341
2023-05-16 12:31:20,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.3000011,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.7036362,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8308334,24.9262238,24.3538513,24.2902527,24.7990341
2023-05-16 12:31:30,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.7036362,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8308334,24.9580231,24.41745,24.2902527,24.7990341
2023-05-16 12:31:40,25.0,24.2,24.4,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.1,24.1,24.0,24.7,24.2266541,24.1312637,23.8450813,23.9086723,24.41745,25.1806183,24.7036362,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8308334,24.9580231,24.41745,24.2902527,24.7990341
2023-05-16 12:31:50,25.0,24.2,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.41745,25.1806183,24.7036362,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8308334,24.9580231,24.41745,24.2902527,24.7990341
2023-05-16 12:32:00,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.41745,25.1806183,24.6718369,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2902527,24.7990341
2023-05-16 12:32:10,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.1312637,23.876873,23.9086723,24.41745,25.1806183,24.6718369,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:32:20,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.1806183,24.6718369,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:32:30,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.1806183,24.6718369,24.2584534,24.6082382,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:32:40,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.813282,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:32:50,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:00,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:10,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.0,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:20,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.3000011,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:30,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:40,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2266541,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:33:50,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9580231,24.41745,24.2266541,24.7990341
2023-05-16 12:34:00,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:34:10,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.08522,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:34:20,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,24.0,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.6718369,24.2902527,24.8944321,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:34:30,25.0,24.1,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,23.9,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.7672348,24.2902527,24.8944321,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:34:40,25.0,24.2,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,23.9,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:34:50,25.0,24.2,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.2,23.9,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:35:00,25.0,24.2,24.3000011,24.9,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.2,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6400375,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:35:10,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.7990341
2023-05-16 12:35:20,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.8308334
2023-05-16 12:35:30,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.4810486,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.8308334
2023-05-16 12:35:40,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9898224,24.41745,24.2266541,24.8308334
2023-05-16 12:35:50,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.0,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.7672348,24.2902527,24.9580231,24.9262238,24.41745,24.2266541,24.8308334
2023-05-16 12:36:00,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.8308334,24.2902527,24.9580231,24.9262238,24.41745,24.2266541,24.8308334
2023-05-16 12:36:10,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2584534,24.6082382,23.876873,23.8450813,24.8308334,24.2902527,24.9580231,24.9262238,24.41745,24.2266541,24.7990341
2023-05-16 12:36:20,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2266541,24.6082382,23.876873,23.8450813,24.8308334,24.2902527,24.9580231,24.9262238,24.41745,24.2266541,24.7990341
2023-05-16 12:36:30,25.0,24.2,24.3000011,25.0,25.0,24.3000011,24.1,23.8000011,24.2,24.6,25.5,24.4,24.1,24.3000011,23.9,24.3000011,24.2,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.9086723,24.5128479,25.11702,24.6718369,24.2266541,24.6082382,23.876873,23.8450813,24.8308334,24.2902527,24.9580231,24.9262238,24.41745,24.322052,24.7990341
