collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-24 13:36:20,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.4952965,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:36:30,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.4952965,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:36:40,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.4952965,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:36:50,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.5270958,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:37:00,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.5270958,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:37:10,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.1948624,23.5588875,23.5270958,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:37:20,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.2266541,23.5588875,23.5270958,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.1312637
2023-05-24 13:37:30,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.3538513,24.0358658,24.2266541,23.5588875,23.5270958,24.44925,23.972271,24.5446472,24.41745,24.1312637,24.0358658,24.0676651
2023-05-24 13:37:40,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.41745,24.1312637,24.0358658,24.0676651
2023-05-24 13:37:50,24.8000011,24.0,23.9,24.7,24.8000011,24.0,24.0,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.41745,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:00,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.38565,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:10,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.1806183,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.38565,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:20,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.2760086,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.38565,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:30,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.2760086,24.38565,24.0040665,24.2266541,23.5906868,23.5270958,24.41745,23.972271,24.4810486,24.38565,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:40,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.876873,25.2760086,24.38565,23.972271,24.2266541,23.6224861,23.5270958,24.41745,23.972271,24.5128479,24.38565,24.1312637,24.0358658,24.0676651
2023-05-24 13:38:50,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.2760086,24.38565,23.972271,24.2266541,23.6224861,23.5270958,24.41745,23.972271,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:00,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.2760086,24.38565,23.972271,24.2266541,23.6224861,23.5270958,24.41745,24.0040665,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:10,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.2760086,24.38565,23.972271,24.2266541,23.6224861,23.5270958,24.41745,24.0040665,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:20,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.38565,24.0040665,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:30,24.8000011,23.9,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.38565,24.0040665,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:40,24.8000011,23.9,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.38565,24.0040665,24.5128479,24.38565,24.1312637,24.0676651,24.0676651
2023-05-24 13:39:50,24.8000011,23.9,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.9,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.38565,24.0040665,24.5128479,24.322052,24.1312637,24.0676651,24.0676651
2023-05-24 13:40:00,24.8000011,23.9,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.38565,24.0040665,24.5128479,24.322052,24.1312637,24.0676651,24.0676651
2023-05-24 13:40:10,24.8000011,23.9,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.1312637,24.0676651,24.0676651
2023-05-24 13:40:20,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4952965,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0676651
2023-05-24 13:40:30,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4316978,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0676651
2023-05-24 13:40:40,24.8000011,24.0,23.9,24.6,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4316978,23.9086723,25.24421,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.163063,24.0358658,24.0676651
2023-05-24 13:40:50,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4316978,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.163063,24.0358658,24.0676651
2023-05-24 13:41:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4316978,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.163063,24.0358658,24.0676651
2023-05-24 13:41:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4316978,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.163063,24.0358658,24.0676651
2023-05-24 13:41:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4634972,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.163063,24.0358658,24.0676651
2023-05-24 13:41:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4634972,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0676651
2023-05-24 13:41:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.5270958,23.4634972,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.41745,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0676651
2023-05-24 13:41:50,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.2124176,24.38565,23.972271,24.1948624,23.6224861,23.5270958,24.44925,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0358658
2023-05-24 13:42:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.2124176,24.3538513,24.0040665,24.1948624,23.6224861,23.5588875,24.44925,24.0040665,24.4810486,24.322052,24.1312637,24.0358658,24.0358658
2023-05-24 13:42:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.9,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.2124176,24.3538513,24.0040665,24.1948624,23.5906868,23.5588875,24.44925,24.0040665,24.4810486,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:42:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.2124176,24.3538513,24.0040665,24.1948624,23.5906868,23.5588875,24.44925,23.972271,24.4810486,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:42:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.1806183,24.3538513,24.0040665,24.1948624,23.5906868,23.5588875,24.44925,23.972271,24.4810486,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:42:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.1806183,24.3538513,24.0040665,24.1948624,23.5906868,23.5588875,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:42:50,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.1806183,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.8000011,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.1806183,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.1,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.6,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.9086723,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.1312637,24.0676651,24.0358658
2023-05-24 13:43:50,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,24.0040665,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.5128479,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9404716,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.1,23.8000011,24.3000011,23.9086723,23.813282,23.4952965,23.4634972,23.876873,25.148819,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.148819,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:44:50,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.148819,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:45:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.3000011,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:45:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,23.972271,24.1948624,23.5906868,23.5270958,24.44925,23.972271,24.4810486,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:45:20,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.44925,23.972271,24.5128479,24.2902527,24.1312637,24.0676651,24.0358658
2023-05-24 13:45:30,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.44925,23.972271,24.5128479,24.2902527,24.1312637,24.0358658,24.0358658
2023-05-24 13:45:40,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,24.0,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:45:50,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.44925,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:46:00,24.8000011,24.0,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.38565,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:46:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.38565,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:46:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.38565,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:46:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.38565,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
2023-05-24 13:46:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,23.9,24.3000011,23.8000011,24.5,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.9,24.0,23.8000011,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.3538513,24.0040665,24.1948624,23.6542854,23.5270958,24.38565,23.972271,24.5128479,24.322052,24.0994644,24.0358658,24.0358658
