collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-22 12:12:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.2,23.8450813,23.7178841,23.4316978,23.3998985,23.876873,25.1806183,24.41745,23.972271,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.322052,24.163063
2023-05-22 12:12:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.2,23.8450813,23.7178841,23.4316978,23.3998985,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:12:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:12:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:12:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:13:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:13:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.3538513,24.322052,24.2902527,24.163063
2023-05-22 12:13:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2902527,24.163063
2023-05-22 12:13:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2902527,24.163063
2023-05-22 12:13:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4952965,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2902527,24.163063
2023-05-22 12:13:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.8000011,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.44925,23.9404716,24.322052,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.9,23.7,23.9,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.44925,23.9404716,24.2266541,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.44925,23.9404716,24.2266541,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.5906868,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:14:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:15:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:15:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.163063
2023-05-22 12:15:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:15:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:15:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.876873,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:15:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.9,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.876873,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.8000011,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.876873,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.3538513,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.148819,24.38565,23.9404716,24.2584534,23.6542854,23.4634972,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.148819,24.3538513,23.972271,24.2584534,23.6542854,23.4952965,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.148819,24.3538513,23.972271,24.2584534,23.6542854,23.4952965,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.8000011,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.148819,24.3538513,23.972271,24.2584534,23.6542854,23.4952965,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:16:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.1806183,24.3538513,23.972271,24.2584534,23.6542854,23.4952965,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.1806183,24.3538513,23.972271,24.2584534,23.6542854,23.4952965,24.41745,23.9086723,24.41745,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.1806183,24.3538513,24.0040665,24.2584534,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.1806183,24.3538513,24.0040665,24.2584534,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.1806183,24.3538513,24.0040665,24.2584534,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:17:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.7,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:30,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:40,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:18:50,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:19:00,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:19:10,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:19:30,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:19:40,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:19:50,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:20:00,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.9086723,24.38565,24.5446472,24.322052,24.2584534,24.1312637
2023-05-22 12:20:10,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2124176,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5446472,24.2902527,24.2584534,24.1312637
2023-05-22 12:20:20,24.7,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5446472,24.2902527,24.2584534,24.1312637
2023-05-22 12:20:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5446472,24.2902527,24.2584534,24.1312637
2023-05-22 12:20:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5446472,24.2902527,24.2584534,24.1312637
2023-05-22 12:20:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5446472,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.1,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.38565,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:30,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.41745,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:40,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.41745,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:21:50,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.41745,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:22:00,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.2760086,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.41745,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:22:10,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.3078079,24.3538513,24.0040665,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.41745,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:22:20,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.3078079,24.3538513,23.972271,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.44925,24.5128479,24.2902527,24.2584534,24.1312637
2023-05-22 12:22:30,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.9086723,25.3078079,24.3538513,23.972271,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.44925,24.5128479,24.2902527,24.2902527,24.1312637
2023-05-22 12:22:40,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.3078079,24.3538513,23.972271,24.322052,23.6860847,23.4952965,24.41745,23.876873,24.44925,24.5128479,24.2902527,24.2902527,24.1312637
2023-05-22 12:22:50,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.3998985,23.4316978,23.876873,25.3078079,24.3538513,23.972271,24.2902527,23.6860847,23.4952965,24.41745,23.876873,24.44925,24.5128479,24.2902527,24.2902527,24.1312637
2023-05-22 12:23:00,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.876873,25.3078079,24.3538513,23.972271,24.2902527,23.6860847,23.4952965,24.4810486,23.876873,24.44925,24.5128479,24.2902527,24.2902527,24.1312637
2023-05-22 12:23:10,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.6,24.9,23.9,23.8000011,23.8000011,24.2,23.7,24.0,23.9,24.1,24.2,23.8450813,23.6860847,23.4316978,23.4316978,23.876873,25.3078079,24.3538513,23.972271,24.2902527,23.6860847,23.4952965,24.4810486,23.876873,24.41745,24.5128479,24.2902527,24.2902527,24.163063
