collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-26 04:10:10,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.6542854,23.5588875,24.6400375,23.972271,24.38565,24.44925,23.972271,24.0358658,24.1312637
2023-05-26 04:10:20,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,23.9,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2584534,23.6542854,23.5588875,24.5764389,23.972271,24.38565,24.44925,23.972271,24.0358658,24.1312637
2023-05-26 04:10:30,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2584534,23.6542854,23.5588875,24.5764389,23.972271,24.44925,24.44925,23.972271,24.0358658,24.1312637
2023-05-26 04:10:40,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2584534,23.7178841,23.5588875,24.5764389,23.972271,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:10:50,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2584534,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:00,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2584534,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:10,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:20,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:30,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:40,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5906868,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:11:50,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:12:00,24.7,24.0,23.7,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.0,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.1312637
2023-05-26 04:12:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.1312637,24.2266541
2023-05-26 04:12:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:12:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:12:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.1806183,24.38565,24.0358658,24.2902527,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:12:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2124176,24.38565,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:13:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2124176,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:13:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2124176,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,23.972271,24.163063,24.2266541
2023-05-26 04:13:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2124176,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:13:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:13:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0358658,24.322052,23.7496834,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.1,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0358658,24.322052,23.7496834,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.1,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7496834,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.1,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7496834,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:14:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.1,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.163063,24.2266541
2023-05-26 04:15:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.1,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:15:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:15:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0358658,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:15:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0676651,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:15:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0676651,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:15:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0676651,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:16:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.2760086,24.41745,24.0676651,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:16:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5906868,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.2266541
2023-05-26 04:16:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.1948624,24.322052
2023-05-26 04:16:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.2266541,24.322052
2023-05-26 04:16:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.44925,24.0358658,24.2266541,24.322052
2023-05-26 04:16:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.6082382,24.0358658,24.2266541,24.322052
2023-05-26 04:17:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.6082382,24.0358658,24.2266541,24.322052
2023-05-26 04:17:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.7178841,23.5588875,24.5764389,24.0358658,24.44925,24.6082382,24.0358658,24.2266541,24.322052
2023-05-26 04:17:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5764389,24.0358658,24.44925,24.6082382,24.0358658,24.2266541,24.322052
2023-05-26 04:17:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5764389,24.0358658,24.44925,24.6082382,24.0358658,24.2266541,24.322052
2023-05-26 04:17:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5764389,24.0358658,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:17:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5764389,24.0358658,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0358658,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0358658,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.24421,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:18:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:19:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.5588875,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2266541,24.322052
2023-05-26 04:19:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6542854,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2584534,24.322052
2023-05-26 04:19:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6542854,24.5128479,24.0040665,24.44925,24.5764389,24.0358658,24.2584534,24.322052
2023-05-26 04:19:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6542854,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:19:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6542854,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:19:50,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:00,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:10,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3396072,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:20,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:30,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:40,24.8000011,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,23.972271,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:20:50,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,24.0040665,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:21:00,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,24.0040665,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0358658,24.2584534,24.322052
2023-05-26 04:21:10,24.8000011,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.0,24.2,25.1,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,23.9,24.6,23.972271,23.876873,23.6224861,23.5588875,24.0040665,25.3078079,24.41745,24.0676651,24.322052,23.813282,23.6860847,24.5128479,24.0040665,24.44925,24.6082382,24.0676651,24.2584534,24.322052
